0616-1556
CN9,64G,4,8,2,1614,7767,18482,43779,672,1434,957.89,3991
CN9,64G,4,8,3,2835,10421,22152,41157,638,1432,836.40,3497
CN9,64G,4,8,4,1450,7701,15664,31851,760,1462,993.98,4138
CN9,64G,4,8,5,1663,7832,18744,34866,636,1452,941.02,3893
CN9,64G,4,12,1,1270,1762,8586,13960,886,1452,1145.34,4743
CN9,64G,4,12,2,1303,1713,5407,11338,664,1428,1142.18,4687
CN9,64G,4,12,3,1287,1729,6915,12911,752,1422,1157.34,4814
CN9,64G,4,12,4,1270,1729,7504,13042,794,1448,1147.96,4753
CN9,64G,4,12,5,1319,2024,9896,14615,870,1436,1115.31,4584
CN9,64G,4,24,1,1369,1795,2409,9896,834,1399,1147.81,4783
CN9,64G,4,24,2,1303,1680,2245,6783,874,1428,1158.58,4757
CN9,64G,4,24,3,1287,2769,10421,15008,866,1414,1104.98,4568
CN9,64G,4,24,4,1270,1663,2180,8029,834,1394,1165.21,4857
CN9,64G,4,24,5,1270,2008,10159,15270,892,1422,1115.55,4621
CN9,64G,8,1,1,5538,10814,15795,25560,440,1512,615.01,4843
CN9,64G,8,1,2,4424,9372,64226,501220,1510,522.67,3722,
CN9,64G,8,1,3,4621,8979,185598,541066,1520,453.84,3415,
CN9,64G,8,1,4,5800,11600,152044,463471,1528,470.39,3251,
CN9,64G,8,1,5,8586,14484,164627,492831,1514,347.52,2588,
CN9,64G,8,2,1,9372,17433,258999,513803,1476,325.02,2351,
CN9,64G,8,2,2,8455,15533,85459,417334,1418,409.19,2938,
CN9,64G,8,2,3,5800,15008,316670,488637,1456,363.29,2841,
CN9,64G,8,2,4,8291,14091,26608,235930,110,1458,468.98,3181
CN9,64G,8,2,5,9634,20579,408945,591397,1376,257.92,2044,
CN9,64G,8,4,1,9372,17171,164627,387974,1480,404.72,3014,
CN9,64G,8,4,2,13829,32900,223347,484443,576,245.67,2057,
CN9,64G,8,4,3,11207,18482,44827,191890,122,1402,427.65,3364
CN9,64G,8,4,4,12256,25035,250610,425722,568,269.36,2255,
CN9,64G,8,4,5,10683,21365,162530,383779,1440,321.49,2519,
CN9,64G,8,8,1,10421,17957,47449,90702,268,894,470.55,3946
CN9,64G,8,8,2,10814,18482,37487,66847,352,1175,505.39,4226
CN9,64G,8,8,3,9896,17695,31065,66323,336,1444,549.72,4319
CN9,64G,8,8,4,10683,17171,27657,43254,352,1434,492.94,4117
CN9,64G,8,8,5,9765,16450,38536,78119,290,1418,512.19,4287
CN9,64G,8,12,1,9634,17957,24773,30540,414,1438,553.53,4622
CN9,64G,8,12,2,9372,17433,24773,30540,418,1404,556.91,4627
CN9,64G,8,12,3,9503,17957,25297,30802,430,1450,555.74,4636
CN9,64G,8,12,4,9372,17957,25297,32113,434,1430,555.80,4647
CN9,64G,8,12,5,9634,17695,24249,30278,432,1448,552.20,4614
CN9,64G,8,24,1,9503,18220,25560,31065,412,1432,550.47,4604
CN9,64G,8,24,2,9896,18744,26084,32637,408,1416,538.11,4485
CN9,64G,8,24,3,9503,17695,24773,30802,444,1421,555.10,4651
CN9,64G,8,24,4,9372,17171,24773,30540,414,1402,552.26,4607
CN9,64G,8,24,5,9896,18220,24773,31327,378,1430,540.00,4520
CN9,128G,1,1,1,996,1090,1614,7373,968,1582,1349.44,1415
CN9,128G,1,1,2,1037,1139,1795,6587,896,1534,1300.02,1364
CN9,128G,1,1,3,791,898,1909,3949,1126,1540,1408.17,1477
CN9,128G,1,1,4,922,1045,1893,5669,994,1552,1379.45,1447
CN9,128G,1,1,5,824,1004,2147,6849,1004,1506,1384.41,1451
CN9,128G,1,2,1,807,873,1106,3621,1120,1510,1410.63,1478
CN9,128G,1,2,2,824,881,1106,2278,1140,1504,1400.78,1469
CN9,128G,1,2,3,824,947,1500,3261,742,1532,1412.99,1481
CN9,128G,1,2,4,816,865,1106,2278,1170,1560,1415.34,1484
CN9,128G,1,2,5,840,1352,1696,3556,724,1556,1392.57,1460
CN9,128G,1,4,1,955,1045,1106,1188,1004,1562,1373.98,1440
CN9,128G,1,4,2,947,1549,1909,2147,568,1568,1384.32,1452
CN9,128G,1,4,3,963,1045,1123,1237,998,1522,1391.86,1460
CN9,128G,1,4,4,947,1029,1090,1188,992,1554,1381.76,1449
CN9,128G,1,4,5,971,1057,1795,2114,612,1534,1374.36,1441
CN9,128G,1,8,1,938,1106,1188,1270,890,1506,1367.54,1432
CN9,128G,1,8,2,938,1450,1745,2008,608,1556,1384.12,1452
CN9,128G,1,8,3,1004,1729,1942,2245,544,1522,1367.16,1434
CN9,128G,1,8,4,1020,1188,1778,2008,582,1552,1367.83,1435
CN9,128G,1,8,5,1004,1172,1631,2040,626,1554,1376.03,1443
CN9,128G,1,12,1,865,1139,1795,2040,576,1550,1398.10,1466
CN9,128G,1,12,2,988,1188,1827,2089,562,1528,1377.14,1443
CN9,128G,1,12,3,1012,1778,2008,2343,514,1566,1359.57,1426
CN9,128G,1,12,4,906,1106,1909,2180,534,1558,1383.36,1451
CN9,128G,1,12,5,881,1254,1450,1729,736,1550,1391.57,1459
CN9,128G,1,24,1,889,1012,1352,1745,850,1560,1393.82,1462
CN9,128G,1,24,2,938,1369,1860,2040,568,1548,1377.97,1445
CN9,128G,1,24,3,955,1434,1909,2089,556,1554,1380.60,1448
CN9,128G,1,24,4,1004,1631,1909,2147,578,1534,1363.55,1430
CN9,128G,1,24,5,873,1074,1729,2057,588,1540,1386.70,1454
CN9,128G,2,1,1,840,914,1745,2507,1208,1486,1341.10,2797
CN9,128G,2,1,2,857,930,1811,2999,1196,1514,1337.31,2803
CN9,128G,2,1,3,848,922,1565,2704,1138,1542,1329.75,2770
CN9,128G,2,1,4,2343,7111,103285,476054,1520,729.21,1518,
CN9,128G,2,1,5,848,1090,4424,42206,736,1566,1317.11,2725
CN9,128G,2,2,1,873,955,1942,11076,910,1520,1342.23,2776
CN9,128G,2,2,2,1057,1188,1369,1663,898,1436,1216.30,2543
CN9,128G,2,2,3,1074,1287,4752,13173,718,1548,1228.81,2566
CN9,128G,2,2,4,914,971,1090,1942,1056,1476,1322.79,2757
CN9,128G,2,2,5,914,988,1237,6390,718,1484,1320.02,2748
CN9,128G,2,4,1,1270,1516,3228,5473,678,1456,1187.03,2461
CN9,128G,2,4,2,1205,1483,3654,5800,702,1532,1251.50,2565
CN9,128G,2,4,3,1123,1418,3851,6521,690,1472,1261.00,2626
CN9,128G,2,4,4,1221,1467,3589,6063,726,1476,1238.54,2561
CN9,128G,2,4,5,1270,1516,3654,5997,726,1470,1215.75,2544
CN9,128G,2,8,1,1483,1827,2040,2212,562,1477,1221.09,2536
CN9,128G,2,8,2,1434,1827,2089,2245,508,1444,1188.97,2473
CN9,128G,2,8,3,1205,1663,1893,2024,568,1504,1259.27,2633
CN9,128G,2,8,4,1549,1909,2147,2278,630,1488,1208.79,2534
CN9,128G,2,8,5,1188,1500,1745,1893,642,1524,1256.60,2630
CN9,128G,2,12,1,1369,1795,2057,2245,622,1472,1211.56,2534
CN9,128G,2,12,2,1418,1827,2245,2474,616,1506,1217.95,2527
CN9,128G,2,12,3,1270,1696,1942,2114,628,1510,1233.86,2558
CN9,128G,2,12,4,1303,1713,1958,2147,628,1532,1215.89,2519
CN9,128G,2,12,5,1319,1729,2024,2311,531,1506,1239.27,2586
CN9,128G,2,24,1,1336,1860,2311,2606,638,1550,1220.23,2542
CN9,128G,2,24,2,1369,1876,2278,2507,590,1422,1186.86,2454
CN9,128G,2,24,3,1254,1663,1975,2147,594,1516,1233.80,2537
CN9,128G,2,24,4,1319,1762,2089,2278,622,1502,1234.03,2558
CN9,128G,2,24,5,1287,1778,2114,2343,616,1410,1191.04,2456
CN9,128G,4,1,1,9634,15401,396362,624952,1360,293.78,1219,
CN9,128G,4,1,2,1729,3752,6456,10945,746,1522,1136.24,4086
CN9,128G,4,1,3,2737,5276,129500,509608,1476,669.97,2776,
CN9,128G,4,1,4,4424,7635,223347,549454,1520,463.75,1923,
CN9,128G,4,1,5,2040,4047,53216,341836,102,1492,853.22,3389
CN9,128G,4,2,1,2057,5604,23987,320865,118,1512,903.92,3214
CN9,128G,4,2,2,3982,7635,202376,497026,1434,578.30,2374,
CN9,128G,4,2,3,4359,8291,160433,530580,1498,590.39,2253,
CN9,128G,4,2,4,1844,6194,21103,299893,1492,885.06,3141,
CN9,128G,4,2,5,2573,4883,94897,463471,1490,741.40,2920,
CN9,128G,4,4,1,1811,5276,31327,304088,106,1432,875.58,3477
CN9,128G,4,4,2,4555,7832,193987,450888,1350,560.77,2351,
CN9,128G,4,4,3,4178,7373,170918,400557,122,1194,603.84,2532
CN9,128G,4,4,4,1401,5145,17171,78119,506,1518,1033.69,3955
CN9,128G,4,4,5,4490,8291,183501,467665,1420,594.76,2493,
CN9,128G,4,8,1,1483,5080,11600,34341,774,1447,1042.21,4321
CN9,128G,4,8,2,1352,5145,16057,44303,638,1432,1038.94,4340
CN9,128G,4,8,3,1352,4228,10683,24249,786,1416,1072.16,4476
CN9,128G,4,8,4,1434,5538,12518,31589,737,1428,1029.05,4277
CN9,128G,4,8,5,1483,6259,13173,19792,756,1434,1017.69,4238
CN9,128G,4,12,1,1319,1778,7439,13960,834,1446,1114.82,4609
CN9,128G,4,12,2,1401,1860,7373,13829,800,1424,1110.57,4624
CN9,128G,4,12,3,1385,1893,8979,14484,800,1480,1107.03,4586
CN9,128G,4,12,4,1336,1811,8455,14615,848,1412,1107.61,4579
CN9,128G,4,12,5,1369,1844,7439,12780,786,1402,1110.74,4613
CN9,128G,4,24,1,1336,1909,9372,14746,822,1436,1094.79,4558
CN9,128G,4,24,2,1336,1909,9372,14746,834,1418,1099.74,4572
CN9,128G,4,24,3,1336,2024,9503,15139,768,1416,1094.29,4527
CN9,128G,4,24,4,1319,1893,9634,14877,890,1474,1102.69,4558
CN9,128G,4,24,5,1352,1860,9241,14877,824,1390,1094.83,4543
